Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@basile-deyersin,Pourquoi parler Anglais ????? 🤔,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@kantsagurung175,Wow welcome 👏👏👏💐,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@mariajorquera6966,Welcome the Best team 👏👏👏,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@mariajorquera6966,I love lyonnes ❤🎉❤🎉,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@lovepowerandpoetry2523,Bienvenue Jule !😊,3,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@biehlerclement26,Super recrue ! Wilkommen Julie !,3,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@jean-claudeeme6520,Le Psg aurait dû y aller mais sont nuls en recrutement,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@jean-claudeeme6520,Une bonne joueuse mais une attaquante de +,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@valmontvicomte8156,"A priori excellente pioche ... Si le mercato se fait avec sérieux, la saison prochaine  peut bien se passer mais attention au milieu de terrain ! Egurolla est seule en N°6, Linday Heaps a parfois des baisses de régime et les départs de VDD et Dabritz (même si elle jouait bien trop peu) vont devoir être compensés avec des 'gros moteurs' mais sachant aussi manier le ballon. Le départ de Dabritz au Réal Madrid annonce peut être un beau Mercato en Espagne. Entre l'Angleterre au Top, l'Espagne qui  se renforce et l'Italie qui progresse, le PSG PFC et les Lyonnes vont avoir de la concurrence !",7,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@jean-danielmartino9619,"Willkommen, Jule.",0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@djamelbouras2806,Une jeune joueuse avec déjà beaucoup d'expérience super recrue!!!,10,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@IsaqueEmanoelDosSantosCunh-v4e,Oi❤❤❤❤❤❤lindo,0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@OL-Asvel-kk.Partizan,"J'espère que ça veut dire Qu'Amel Majri pourra jouer milieu gauche, pas qu'elle s'en va.",0,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@BonneAnnee2025,Let s go allez l OL 💪🏽💪🏽💪🏽💪🏽,3,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@OL-Asvel-kk.Partizan,"Welcome Jule. What a great side it will be. Tabitha or Jule as a winger, I love it.",4,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@Eleday974,Bienvenue ! Je te souhaite le meilleur !,1,OL Lyonnes
Jule Brand rejoint OL Lyonnes ! 💫,216,8528,50,@DamakoJoseph-d3r,Good job Lyon,2,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@AdrienP-l4u,"C’est nul de faire scission avec les hommes, d’autant plus que Lyonnes n’est pas un mot de la langue française. Un non sens de plus dans cette société sans boussole !",1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@anticons1296,"Le changement de nom est à l'image de la démagogie ambiante - RI-DI-CULE... et les commentaires des joueuses d'une bêtise sans nom - si vous pensez que ça fait avancer l'égalité homme-femmes (qui me tient à coeur)...autant complètement changer de nom de club si cela traumatise les joueuses de jouer sous la banière de Lyon (et non de LION) bande d'abruties - Lyonnes avec un y n'existe pas vous mélangez tout - c'était la dernière équipe de foot hommes et femmes confondus que je suivais, dommage",0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@mustaphahjudeseliezercaron05,Le logo devrais rester la même 😢😢😢😢,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@jeanpaulcoulpin9753,"‘J’imagine que beaucoup d’entre vous ont faits des safaris en Afrique’ , qu’est-ce qu’ils peuvent être drôles ces milliardaires , un peu déconnectés quand même  ..l",0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@Jean-PierrePruvost,J'aime le football  féminin  comme le rugby féminin  que mon grand-père  pierre  Besset  à  initié  à  beaumont ...et à  l asm rugby... des enfants filles et garçons a l'époque  ont pu  jouer  ...malgré les réticences.. à 68 ans  je suis heureux de voir  dans ce pays  des personnes  qui continuent  à ouvrir de nouveaux horizons  ..loin  de ceux qui pratiquent ..l obscurantisme   fraternellement  .merci  les lionnes  jpp,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@Momo-69-y5z,👌👌,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@MarcelPN,"OL Lyonnes, ou quand tu joues à un jeu qui n'a pas la licence pour le nom du club 😅",0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@laurenttosh5655,57000 places ?,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@robertjean3984,OL Lyon féminin  ou OL Lyonnes une équipe des stars... bonne chance et surtout beaucoup de  titres encore !!! 🤩🤩🤩,5,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@anthonypierre3350,“ the new logo is perfect  🤩 “ …… Un gros bravo pour la patrone  …….!!!,6,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@francoismonier1062,Magnifique le logo ! Ça va faire couïner les wokistes et les écolos qui veulent diluer toute notre identité lyonnaise.,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@valmontvicomte8156,"Pour être honnête, le logo est très bon, il y a le respect de l'histoire de l'OL et de la ville de Lyon alors pour tout cela je dis 'bravo'. Les infrastructures vont s'améliorer et les joueuses vont avoir une vraie identité .... parfait. Ensuite il y a l'adhésion du public et des fans et en France, surtout à Lyon, ce sera très compliqué de faire venir plus de monde (hélas !)  Enfin, espérons que Michelle Kang ne mettent pas tout son argent dans le Marketing et les infrastructures et gardent une belle 'enveloppe' pour le sportif. Les Etats Unis ne sont pas a France ... le sportif et les résultats nsont primordiaux et même 18 fois championnes de France, l'OL Féminin n'attire pas plus de 15 000 personnes pour les plus gros matchs ..... dramatique lorsque l'on voit les affluences en Angleterre et même dans d'autres pays Européens (Espagne  Allemagne). Espérons que le recrutement sera de qualité en 2025-2026 car les départs de Gilles, Le Sommer, VDD (donc Carpenter probablement), Marozsan, Dabritz  et paraît-il Egurolla risque de générer une saison sans titre. On verra bien !",5,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@baldwinyeah7042,Superbe avancée pour le club et pour le foot français.,3,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@DamakoJoseph-d3r,Lyon Francia 🇭🇹🇭🇹🇭🇹🇭🇹,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@Erkey86,"Le logo ça aurait dû être sa photo avec ses dents apparentes et du sang autour de sa bouche. Elle détruit l'OL. Rien à faire du changement de nom, du nouveau logo, GARDEZ NOS JOUEUSES ! Vous voulez une nouvelle équipe avec de nouvelles têtes ? Retournez à Corée et monter une équipe !",3,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@DamakoJoseph-d3r,Good job 🔥🔥🔥🔥🔥,2,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@douxreveur131,Excellent !!,2,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@dacoofficiel,🔴🔵🦁✨,3,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@PrayToSappho,c'est de la merde,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@MADMAX-bd3yk,Wé super nouveau logo 🦁 pour la RELEGATION ↘️ en D2 ARKEMA  # D.N.G.C ⚖️⚖️⚖️⚖️⚖️⚖️500M 💰💰💰💰💰,0,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@jean-claudeeme6520,Kang a du pognon à balancer on l a vu elle paie Chawinga 80k par mois😂.Là elle veut jouer ts les matchs au groupama 😂devant 800 pequins,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@enzovls6941,RENDEZ NOUS L'OLYMPIQUE LYONNAIS. 💙❤️,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@user-gl3rn8ky8l,Très jolie femme.,2,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@mariajorquera6966,The Best team 🦁💗🎉🏆,3,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@Djehouty1618,Vous la sentez arriver la douille ? Que tôt ou tard il se passera la même chose avec l'OL masculin...ça va me plaire très moyennement cette histoire.,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@VinyVINY-od3px,Je trouve le logo très réussi (contrairement à celui de la Première Ligue).,13,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@didierboutet2494,Beaucoup de brouhaha. On verra les résultats. Peut-être un peu d'arrogance ? Beaucoup de clubs européens deviennent également des lionnes.,2,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@gchetail,Ca aurait pu être bien d'avoir une version sans la traduction pour les gens qui parlent anglais.,1,OL Lyonnes
OL Lyonnes : une transformation historique pour un club d’exception,172,7432,33,@VinyVINY-od3px,Merci pour la correction de la version audio 👍,1,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@remy2824,"Bravo Mme Kang.
Offrez aux filles la marque que ce club mérite.",0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@pemakafoken5306,Ma meilleure équipe,0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@eliemerlin1452,L'équipe s'appelle maintenant Olympique Lyonnes !!  ( OL ),0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@eliemerlin1452,Les équipes féminines là-bas on ce genre de logos !!   Allez les lionnes  !!  Je serai là derrière vous pour vous supportez la saison prochaine  !!,0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@eliemerlin1452,Je trouve le logo sympa  !!  Ça donne un peu un style !!  À l'américaine  !!   👍🤩🤠,0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@PrayToSappho,De la merde,0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@bugszoo1,"Je comprends le fait de se démarquer de l’OL masculin, mais le nom OL Lyonnes et le logo, ne sont pas terribles je trouve… Enfin, on sera toujours là pour les supporter de toutes façons !",2,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@Jun-yn5rv,OL Lyonnes = Olympique Lyonnais Lyonnes ou Olympique Lyonnes ? je suis confu,4,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@YasnaCavieres,👏👏👏🫶❤️💙,1,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@ОлексійТкач-в8р,Будь проклят лион,0,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@Momo-69-y5z,♥️♥️♥️,2,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@Simone-t7s,Bravo 👏👏👏 tj s OL Lyon et merçi tjr a melchie Daellee Dumoney 🌪️🌨️🇭🇹🇭🇹🇭🇹🇭🇹📖📖📖 nous taimons beacoup melchie 👑👑👑👑🙏,3,OL Lyonnes
"Nouvelle histoire, même légende !",87,1534,17,@dacoofficiel,🔴🔵🦁✨,4,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@jean-claudeeme6520,C'est débandade départs à gogo,0,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@Ldv_8,L’inside qui dure le temps d’une story 😅,6,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@palakido5711,OL FOR EVER .,2,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@Frauenfußball_support,💙❤️😍,0,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@tutopod7892,Sympa la vidéo mais c’est pas vraiment un inside,2,OL Lyonnes
Inside - OL vs PSG (3-0) 👀,101,2130,6,@dacoofficiel,🔴🔵🦁✨,1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@JadsonDestany-m5v,Dumornay 🇭🇹🇭🇹🇭🇹🇭🇹🇭🇹,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@erobinsonii,"OL contre PSG, comme d'habitude. Vive la NWSL.",0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@ChristopherBouchain,Le sommer manquer dans les equipe ol,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@DamakoJoseph-d3r,Dumornay Lyon Francia Good job 🇭🇹🔥🇭🇹,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@isabellefrenchtouchbyzaza7337,"Première fois depuis 1980 que je ne suis pas supporter du PSG.  22 matchs, 20 victoires, 2 nuls pour l OL et 10 points d avance à la fin de la saison régulière. Si on est fana des matchs couperet, il y a les coupes d Europe et de France pour ça. Le champion doit être le meilleur sur une saison complète et le résultat d hier n est que justice.
Je regrette néanmoins que le PSG ne se donne pas les moyens (qu il a) d avoir une équipe féminine pouvant rivaliser avec l OL",1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@lamsior,On attend l'inside :),0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@SmatvTV-x6n,Bravo l'ol ❤❤❤❤❤❤,5,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@denisejoseph7661,Congratulations OL 🔥🇭🇹❤️,6,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@LicksonElibrum-sn3hk,Félicitation les filles👏🏼🔥,3,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@annparadis6903,La sortie d'Eugénie aurait méritée d'être dans le résumé...,1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@redouanesebia7116,C’est toi la fraude MADMAX les parisianistes qui ont la rage NASSER se fait détruire chaque année par nos fenottes allez l’OL,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@Frauenfußball_support,😍❤️💙👏🏼🏆,1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@joerrynicolas2006,"L’OL doit faire un gros Mercato pour la saison prochaine. Au milieu,en attaque ,Laterale droite",2,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@sophiennebenyahia171,Brv les filles en plus moi  j’étais laaaaaaa❤❤❤❤❤❤❤❤,6,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@VignonEnrique,Il faut investir davantage dans le foot féminin : il y a un abîme entre le L'OL et kes autres équipes !,2,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@djamelbouras2806,"Je viens d'apprendre que marie Antoinette katoto allait signer a l'Olympique lyonnais pour 2 ans, voilà une belle recrue!!!😁",6,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@TemitopeMatthew-fd3gl,Congrats👏👏👏,3,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@jesuisunbuisson,"c'est complètement débile les playoff, j'espère qu'ils ne mettront jamais ça dans les championnats européens masculins",1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@MADMAX-bd3yk,Comme par hasard au groupama stadium 🏟🦁🏆 et aulas qui remet la coupe 🏆🤔   # sa sent la FRAUDE ❗❗❗,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@jean-claudeeme6520,Au vu de la saison mérité et en + pas photo Psg 0 tir cadré,0,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@ElielLepry-us4to,C'est mérité,1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@Aloïslefebvre,Bravo les filles 🎉🎉❤❤,9,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@dacoofficiel,🔴🔵🦁✨,3,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@SanketYouTubeGoogle,Congratulations!⚽️,1,OL Lyonnes
Résumé vidéo - OL vs PSG (3-0) ⚽️🎥,286,14932,46,@P.E.A-c9o,Aller l'OM Melchie❤,2,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@BrunoChipaux,Bonjour Eugénie tu resteras dans  mon cœur ❤❤❤gros bisous à toi  de Bruno de  belfort j'espère que tout se passera bien pour toi je  t'aime très fort ❤❤❤,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@gerardmessinahyperyon5140,"Bravo Eugénie, tu es un exemple pour les jeunes et les moins jeunes, encore bravo !",0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@LionelDuperray-w6z,"Merci beaucoup Eugénie, pour ce que tu as fait pour les lyonnes, un grand respect à toi et à toute les lyonnes, merci beaucoup, Lionel et Plume",0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@Nelson69008,"Ah Eugénie tout un pan,une histoire,du club…la propriétaire aurait pu lui proposer un poste ds le club,c est une légende cette fille,tu vas manquer la guerrière,belle vie à toi,et…merci",0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@eliemerlin1452,Tu seras plus avec L'OL  mais je peux me consoler je te suivrai avec l'équipe de France féminine  !!  😊 🇨🇵,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@eliemerlin1452,Merci pour tout ce que tu as fait pour le club  !!  On t'aime  Eugénie !! 💕❤😊🤗🥹🥲,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@ChristopherBouchain,Fait. Une livre m le sommer. Manque bien match que ta fait allez ol,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@ChristopherBouchain,va équipe de Cloé kelly super beau,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@michelboudassou9401,"Bonjours Eugenie Le Sommeur .Joyeux anniversaire Eugénie 🥂🍸🍸🎂🎂merci pour tous les bons moments que tu 
nous as offert ❤👏",0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@ChristopherBouchain,Copine manquer Marion torrent equipe France manque. Mandane le sommer,0,OL Lyonnes
Eugénie a un message pour vous 💌,419,10462,67,@coucoudemaline,"Eugénie, tu resteras à tout jamais dans nos cœurs, l'OL est ta maison, tu y seras éternellement la bienvenue !
Sincèrement désolé que cette direction, pauvre d'esprit, fasse payer ses incohérences à l'équipe la plus exceptionnelle de FRANCE, hommes et femmes confondus !
Décidément rien ne sera épargné à l'OL depuis la venue de ces dirigeants sans âme !!
Longue vie à toi et passe nous voir de temps en temps !!",1,OL Lyonnes
