Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@esma_s00,Kenan Kenan Kenaaaaaaaaaaaaaann 💝✨,15,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@princextreme88,forza juve,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@mariogastaldi6719,"Video per il 31 dicembre no❌
Video per il capodanno cinese ✅",2,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@fabiocrispoldi9871,A volte mi chiedo se sono più anti-juventini gli interisti o i tifosi juventini stessi......,6,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@Yıldızismo_10,Grande Kenan jajajajaj,10,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@fabiocrispoldi9871,💪🤍🖤,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@esrahanedan7444,Kenan'nın Çince konuşurken ki tatlılığı ❤,51,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@caramellatcha,I love Kenan's voice 😭😍❤️,69,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@Stella08911,Sarà pareggio,3,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@deepblue8469,In Cina non sanno nemmeno cos'è la Juventus e noi facciamo gli auguri per il capod'anno cinese... Come ci siamo ridotti...,10,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@SelvanurOnler-kw3fd,Kenan,17,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@leandroabreudasilva5741,"PARABÉNS FELIZ ANIVERSÁRIO 🎂 🎂 🎂 🎂 🎂 🎂 🎂 🎂 
GIGI BUFFON",3,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@leandroabreudasilva5741,"HAPPY BIRTHDAY 🎂 🎂 🎂 🎂 
GIGI BUFFON",7,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@ReimanderLeonhearts,Io pensavo fosse un anno di M..... e invece è l'anno del serpente....,8,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@David_Beckham_No.7,China out!,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@MerveNur-qd7gz,Çince konuşan kenan gerçek değil 😂,21,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@alessandroceccato8760,🤍🖤❤️‍🔥❤️‍🔥❤️‍🔥💪💪💪,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@Slipperystick73,No subtitles?,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@NotScared,Vabbè aspetto i sottotitoli,6,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@MD_Yıldız_10,🔟,9,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@paolodiperna309,Ma i sottotitoli almeno 😅,8,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@JJ-bm6fe,"si è l'anno del serpente, ora mi spiego questi personaggi viscidi, motta giuntoli......ma dov'è la finita la JUVE",6,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@diegoplutino9998,Pensate a vincere una partita invece di leccare i cinesi,1,Juventus
"HAPPY YEAR OF 🐍 2025, BIANCONERI! | Juventus",978,13720,59,@gennarodemartino1,Fiero di essere primo (di reale),5,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@Kiveka-k2h,Kenan yildiz❤,0,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@muhammadaliffaiman7978,nah bro first time I watch this video I thought it was just an ad☠️,0,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@Bondolqe,⚠️MOTTA OUT⚠️🤬,1,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@alexc8064,We need a real baller to replace Koop,0,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@gıngaaslan,Savo Kenan ❤❤❤💋😍😍😍,3,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@caiwaychang2093,过年好,3,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@ElifLEYMUN,🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,2,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@Mattmardock8833,Porcocazzo come siamo caduti in basso,0,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@nerimanadıgüzel-c6m,"Türkler like atsın❤❤🇹🇷🇹🇷
👇👇",7,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@FrancescaMorabito-u5h,Yildiz or Savona,2,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@royb12,Povero kenan costretto a fare sempre questi stupidi video 😂,1,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@liebeskenann,Yıldızımızın öğrenmediği bir çince kalmışti oda oldu,7,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@riankholil1166,❤❤❤❤❤ kenan Yildiz ❤❤❤❤10 😊😊😊,4,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@10.KenanYıldız,Kenan o kadar yetenekli bir insan ki çince bile konuşuyor,34,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@ElifnurHalıcı-h6t,Kenan yıldız ❤,9,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@tugbatumer77,Kenanın konuşmadığı bir çince kalmıştı 😅,29,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@massimodevivo,🙄🙄🙄🙄🙄🙄❓❓❓❓❓❓,2,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@htcc1038,"Kenan parla già 4 lingue😮
Kenan ha imparato il cinese😅",24,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@gennarodemartino1,Primo non bot qui,1,Juventus
"Red is the tradition, but Black and White is the choice. ⚪⚫ When Youth Meets CNY 2025!",1943,25500,28,@ZORBATTACK,"😂😂😂 MERCHANDISING PER L' ORIENTE. 🇨🇳 RAGAZZI, pensiamo a vincere sul campo ... che in campionato e Champions League stiamo facendo PENA ! 😱😱",4,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Fabbrizio-Romano,🇧🇷🇵🇹🥅⚽🦓,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@anabota5243,Il canale della juve mi fa morire,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@CRXI0_0,😂😂,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@DarxxYkin,Guapo🫠,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@maurodimitri5092,Comunicazione imbarazzante,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@gaetanobevilacqua428,Benvenuto Renato,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@rastafari7716,Ma che ca.... é sto circo🎪🤹‍♂️ 🤡?,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@misterkicker3192,Nooo ma cosa sto vedendo gli mancano solo il naso rosso 🤡🤡🤡😂😂😂,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Stella08911,Ma che roba è,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@godsonmmeni7270,Hope you both show same spirit on the pitch Forza juve,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Laclosc,ragazzi abbozzatela con le cazzate passate le giornate sul campo ad allenarvi invece di inondarci con tutte ste cagate,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@GiorgiaAndreatta,Ma cos’é? Ci mettiamo a fare collaborazioni con ragazzi Brasiliani che cantano canzoni ancora più vergongose della Juve🤬,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@thomaspatrone2987,Ogni giorno  la ascolta e bellissima,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Elsina1,Basta pippe,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@fabgob,Troppa festa🎉 e gran poco lavoro! Che amarezza...,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@LuisaChiariello-s4z,Da vincere il campionato a pubblicare sti vudeo😂,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@chiopi1,Osvaldo è già bastato....,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@danilobonomo3460,"Ma che siamo diventati Un circo 😂😂😂😂😂😂😂

La Squadra di Gianni Agnelli 😂😂😂😂😂😂😂😂😂",0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@michelaberta5742,Questo sanno fare 😂😂 che tristezza povera juve 😢,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@paolodeantoni2651,Posso bestemmiare?,3,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@henrychinasky5446,"Ma che c... siamo una barzelletta? Non c'é niente da festeggiare..non c'é niente da ridere, benvenuto Veiga certo. Rigare dritto e pedalare con rabbia agonistica e concentrazione. E cacciate Motta prima che ci porti fuori dalla zona Champions. Sveglia siamo la Juve!!!!",0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@MariaFasanella-c4k,Forza Juve ben venuto Renato ❤️❤️❤️❤️,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@rossellabuscari4182,🎉,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@cristinachesi8613,Oltre che fare ridere in campo pure fuori sono senza parole,2,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Skleros,"Ormai il risultato sul campo è ralativo, giusto espandere il business verso altri orizzonti. 🫤",2,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@ForzaJuve-my4tc,Ormai siamo un circo...,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@miciogatto29,"Povera Juventus, ma in che mani siamo finiti",0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Bondolqe,⚠️MOTTA OUT⚠️🤬,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@LeonardoMaglia-9,Dove stiamo arrivando…,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@francescocardella7438,Benvenuto ma chi cazzarola è quello a sinistra????,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@jackmotta-t8r,Ma andate a...,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@milenamaccarana4557,che barzelletta😢,2,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@RominaRio,Benvenuto Donnarumma da interista,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@lunimarti-j1n,Ma è un tenores de bitti? Bimbaaaaaa,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@liviocavedon3438,Ahahah rido ma non so se è il caso. 😄😆🤣,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@albi7ermeio7,Povera Juvee 😨😨🫣🫣,7,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@LorenzoMassa-d2g,BENVENUTO RENATO VEIGA⬜️⬛️🇵🇹,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@francescotocchi7238,Il cantante e' compreso nel pacco,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@francescoferri7062,Il cantante quanto l'ha pagato la Juve?!! Dai Veiga vedi di dare una mano.Forza Juve,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@dariocapparucci225,Renato belli capelli,2,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@vikkio88,cringe,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Anna-n3p3o,Benvenuto al Juve ❤,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@ashj.williams5767,Ridatemi la mia Juve...voglio vincere sul campo che so ste cringiate.,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@marcogambassini2833,Povera juve😢,3,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@nicholasvetere7556,"Questo al Chelsea ha giocato 170 minuti in 5 mesi e passa al chelsea e c'è gente gasata che pensa sia arrivato chissà chi,bho...",2,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@rgentili1,Speriamo solo che “sappia” anche giocare a … Calcio 🙏… soprattutto in Difesa!,8,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@borberini,Con L'avvocato e Boniperti   questi numeri da circo non ci sarebbero mai stati... non c'è più serietà...,4,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@lorenzoippoliti9693,Ma che è sta cafonata??,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@MauricioBaptista,O que tá acontecendo com com esse clube??? Segunda porcaria sem sentido que postam na chegada do R. Veiga. 😡🤦🏻,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@yllkareveli6274,Im italian l' abbiamo acquistato,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@lordvoldemort1176,L’avvocato vi avrebbe preso a calci entrambi 😒,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@massimomarini1242,🤦🏻🤦🏻🤦🏻🤦🏻sono juventino ma....mamma mia cosa stiamo facendo 🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻,4,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@Ilprimoministro,"C' è uno che guadagna senza un senso logico, ovviamente renato veiga",0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@pedro1er780,Ele é do Brasil pô,0,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@FrancescaMorabito-u5h,Grande Veiga,1,Juventus
The collab you didn't expect it 🗣️🇧🇷🇵🇹 #juventus #funk #renatoveiga,8925,109740,190,@garneroclaudia4777,Forza Juve,0,Juventus
