Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@thus9646,🏴🏳️👊🏾,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@cleitondejesusfreitas9250,Vai Corinthians  🖤,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@rebekinhagambassi,Que bom ver o Timão em ação!! E esse uniforme roxo é mto lindo!!!,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@brunnanovais2268,Vamos time 🖤🖤,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@givaldoramos4337,A Volta do Memphis Depay que Bom,4,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@DeMilael,Vai voltar pior doque saiu,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@VINIF7,"O Tite já está melhor, se Dorival moscar, vão atrás do Adenor pela milésima vez kkkkk",2,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@Silvax.fpx7,Vai Corinthians ❤,4,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@jorgeevangelista9113,Vai Corinthians,3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@Luis-l9n4n,Pare de inventar Dorival,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@paulosergiogracioto3795,"Não força muito não senão as donselas vão sentir o ritmo forte e não vão aguentar treinar dois dias seguidos.
E vc Dorival têm um jogo contra o bragantino pra mostrar serviço,a paciência com sua morosidade já acabou.",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@marcosyoiti5339,Bidu está grávido?,3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@MadruguinhaF22,"Eu quero time forte no jogo em: Hugo Souza, Matheuzinho, Angileri, Carillo, Garro, Martínez, Memphis e Yuri.",11,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@messiassilverio,Cadê o Yuri alberto ?,4,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@tvgamesjj,vai Corinthians,5,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@ofcbigode,"É Dorival, teve tempo pra treinar se o time voltar igual vai ser difícil não criticar",38,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@h3nr1-c4y,Talles tragico,2,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@maior_do_mundo1910,VAI CORINTHIANS,7,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@pedrobatistadasilvajunior1822,🖤🤍🦅,4,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,2118,29495,77,@Manto12,Vai Corinthians!,13,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@AdailtonAlves-t9p,😃😃😃😃,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@CharlesSantos-u6m,Pq o depao tá de chuteira verde ?,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@luisfandre,Treinar bastante! Muita folga pra pouco resultado!,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@tv50mais75,Não paga ninguém como é que vai ganhar alguma coisa?,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@adonietessilva7594,E nós Corinthians,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Pedrao68z,"Situação dificil do time, vi uma notícia que o garro foi oferecido ao Flamengo, yuri tem sondagem do Atlético de madrid e Memphis sendo observado por algum oitro time da espanha ou frança, mas podem ser noticias falsas pra causar mais intriga, que no fim tudo de certo para nós, vai Corinthians!!",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@fabianoalves4420,Dorival tem que fazer esse time jogar e tem que vir reforços uns 5 pelo menos .,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@dubaiemfoco,Dorivral,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@lucasbrigadeiro8048,Corinthians Boa sorte Acredite vocês Por favor vamos para votar Que dita Ajuda ele lucas Gualberto Da Silva jandira são paulo,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@BrunoCorinthians,na minha opinião esse Dorival Júnior não é técnico para o Corinthians,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@harddanilo,grande memphis dplay,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Franciscoiderlandiosilva-hp1dc,Próximo ano nós vamos pra libertadores,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Coringao19dez,"Vai coringao, nessa retomada eu to botando fe em garro, memphis e Yuri e nao podemos esquecer do hugo ne",3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@WesleyRozendoRozendo,"Papo reto ,ta muito bagunçado!😬",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@leandro.lourenco,"A Comunicação do clube perde um potencial enorme com esses vídeos da Corinthians TV. Ok, imagens do treino e dos jogadores são legais, mas a maioria dos torcedores quer mesmo é ver MATÉRIA, NOTÍCIA, igual do Globo Esporte, Sportscenter da ESPN, entre outros. Contratem algum repórter pra fazer reportagens assim, com imagens, entrevistas, NOTÍCIAS, informações produzidas PELO PRÓPRIO CORINTHIANS pra lançar aqui, que vcs vão ver o torcedor fidelizar e pensar todo dia ""preciso entrar no YouTube do Corinthians pra assistir a vídeo reportagem do dia pra inteirar das notícias do clube"". Simples!",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Aparecida2023,❤,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@maior_do_mundo1910,VAI CORINTHIANS,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@ipcmeanthony1905,O Bidu tá é mais gordo,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@EdielsonDosSantosRodrigues,Vai Corinthians!! 👊🦅,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@thus9646,VAI CORINTHIANS🏴🏳️👊🏾,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@paulocesaraugusto7955,"Treino de musculação esse time é especialista, já com a bola…",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Tamiris-u2q,Vai Corinthians 😊,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@LeonardoPinheiro-s3i,Vamos viver de passado não faz tempo que nós não ganha um título um título grande como o Brasileirão e copa do Brasil só campeonatos fracos como Paulista,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@willianoliveira3220,Alguém aí do Clube diz pro Fabinho soldado dar um aumento pro garro e dar uma sondada no Juan Quinteros,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@robsonguimaraes6596,Vai Corinthians Caralho 🦅,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@yagocarfunilariaepintura,"Que desânimo desses caras treinando, ngm com expressão de feliz, só o Martinez pitbull😂",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@lucasmelhado219,"Vamos voltar encontrando o caminho das vitórias, se Deus quiser",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@MadsonRodrigo-n9u,"Tá tão bom sem jogar, pelomenos não tou sentindo raiva.",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@AparecidoGabrielBorges,Marialva Paraná. Bom-dia,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Nilton.535,Devia mandar o Memphis também embora o cara so jogou bem ano passado e o Corinthians tem que ficar pagando uma nota preta pra esse cara vai  lucrar mais se ele sair fora,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@henriquemoretti7329,"Essa camisa do Lucas Silvestre (2:43) no Brás custa 25$. Parece camisa falsa, pqp!",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@eduardogregorio6670,"Se jogando de domingo e quarta esse time não joga nada,  imagina voltando dw ferias kkkk so daqui um mês !!!",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@farra_festh,QUE VIRE SAF O MAIS RÁPIDO POSSÍVEL,4,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Maurobrandao2016,Higo lateral de capa ai e fd ninguém merece 😂😂😂,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@RenatoMadureira-f4k,Tirem os ratos do poder vamos arrumar a casa poxa esse clube nao pode ficar para trás de time pequeno somos gigantes,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@VitorSilva-cw3tm,Será q vcs são cegos de não ver o kaik e palácios melhor do muitos titulares,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Pretoebranco10,Esse malandro ai ta de chuteira verde ?,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@luispaulo7207,"Os cara coloca Hugo de capa também , aí complica",3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@brunozksccp,Aumentar salário do garro pra agora estavam pagando uma fortuna pra tirica do coronado e o garro que gosta de meter gol nas peppa recebendo miséria,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Ronaldoevangelis,"Se treinando ta uma merda, imagine 15 dias sem  treinar.",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@celiacampos1575,Saudades do meu Corinthians! 🤍,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@guardamoreira,Onde estão os hipócritas q falaram q o Memphis não vinha ?!,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Komodoo11,não vao marcar nenhum amistoso? vao voltar dessas ferias ai muito atras dos times que jogaram o mundial,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@williancorretor3483,"Depois de um belo descanso, espero todos com gás, empolgados e com a cabeça no coringão. ""Vai corinthians""",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@HowardPerkins-i3p7o,"Pega o adiantamento da Nike, contratem apenas 1 bom zagueiro por enquanto, paga os ""perebas"" que não renderam e dispensa eles (1 já foi). Vende o Bidon, põe o Kayke e o  Tchoca para jogar e vende, daí reforça com mais qualidade para o inicio de 2026. Não tem segredo!",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@fernandodossantosjunior7579,Eu quero vê o Corinthians CAMPEÃO todo ano SEMPRE,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@SócratesBrasileiro-v3o,"Aumentem o salário do Garro, joga muito, aproveitar a saída de coronado e o patrocínio da Nike",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@tvgamesjj,vai Corinthians,2,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@franciscocruz3398,Saudades do sofrimento kkk,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@pedrobatistadasilvajunior1822,🖤🤍🦅,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@pedrobatistadasilvajunior1822,🖤🤍,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@celsoscorpion7253,Vai Corinthians 🙏,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@EdízioAndrade-u6h9s,Agora qui coronado saiu vamos ver si talles é titular ne,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@ElisaMassaine,"Vai,Corinthians 🖤🤍🦅",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@caiqueneves5881,Vamos corinthians sua torcida tá com você e juntos somos fortes 🏴🏳,3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@joseeltonalveslima307,😮😮😮😮😮😮,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@gracielesousa3366,Vai Corinthians,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@robertovicente1822,Aproveita essa ferias coletivas acerta alguns erros vai Corinthians a rumo copa do Brasil,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@natanaelmanoel4007,Tomara que volta mais ativo nos jogos e treina firme pró próximos jogos 👍,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@charismo9865,"Nem vou falar em reforço, um time que deve todo mundo é complicado ..",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Edsonjoaquimciriaco-q3j,Sou corintihas em coloque momentos que o time estiver❤,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@LendelKemps,Time com mais triangulaçoes entrossamento mais finalizaçoes e muita raça isso que pedimos,3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@viniciusmarinho7542,E essa chutaria verde do depay 😮,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@jordanreis9494,VAI CORINTHIANS 👊🏻🦅,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@carlosilustrador7512,"Vamo ver se depois de tanto tempo parados o time volta melhor, pq com o Dorival o time ta uma lastima",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@_sauancortes,vai Corinthians 🦅,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@rosembergw.deandrade843,"Treinem fundamentos.
Não importa que isso tem que vim da base. Treinem fundamentos.
E na sequência, defesa e tática de ataque.",1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@jonathanribeiro9665,Eu só espero que essa porcaria de time ganhe do bragantino na nossa casa,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@VITOR_22770,Hummm completinho coisa boa,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@ffabimban,Os caras colocam o Hugo lateral na thumb PUTA QUE PARIU. Esse clube tá desgovernado,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Domingo-f4c,Aqui é Corinthians po tem que jogar mais,1,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@marisamorgado6722,TIMÃO EOOOOO CAMPEÃO TEM MUNDIAL 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆,11,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@lucately,Fala de porra de preparação chega na hora do jogo não fazem porra nenhuma,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@paulinho4572,Melhor retorno nessa janela vai ser o Gustavo Henrique,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@lucately,MEMPHIS DEPAY MONSTRO FODA SE O NETO OPORTUNISTA GANHADOR DE LIKES,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@Corinthiansminhavida968,TODO PODEROSO TIMÃO. 🖤,2,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@vieirasilv98616,Trás essa copa do Brasil pra fiel 🎉,3,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@RafaelLopesems,Pq corinthiano não dá like nesse canal???,26,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@CarlosAlberto-tw3jz,"O saudade de passa raiva 
VAI CORINTHIANS",0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@huskeradama,1:46 Matheus Bidú tá parecendo um leitão... Comeu muito acarajé nas férias?,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@LucianePereira-d4i,Misericórdia vê o Gui negão,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@fatim.a6752,Mudança no Estatuto já... E a quantas anda o RCE ????????????????????,0,Corinthians TV
TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,3553,42804,136,@TIOTODDYDAFIEL77,FAMÍLIA DORIVAL VEIO PRA AFUNDAR O TIME!! DUVIDO MUDAREM O MODO DE JOGAR!!,2,Corinthians TV
