Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Nuestros jugadores de pequeños 🥰 Parte 2,47239,1067280,123,@JorgeGonzalez-tl7yj,Así que haga podcast la trisecta no el contenido que hacen y serán muchos mejores más entretenidos sus programas,0,Club América
¡GOLAAAAZO DE BORJA! 🦅 #futbol #clubamerica,17955,527379,321,@Edgar_1916,Eres  Grande América vamos por la gloria El Rey sigue vivo 🦅👑🏆,2,Club América
"Resumen completo: América 2 – 0 Toluca | Cuartos de Final, Ida | ¡Nos llevamos el primero!",5732,441614,441,@voa-steel545,Mi América ❤por siempre extraordinario el Búfalo con alas de agulia,19,Club América
"Cumpliendo un sueño, Braulio visita a las Águilas en el Azteca | Fundación Dr Sonrisas #NuestrasAlas",4954,222984,385,@sycospart10,El tetra es por ti braulio 😢 vamos ptm,0,Club América
Día de medios previo a la Gran Final de IDA AP23,991,25684,80,@ELJPDEGDL,"Fidalgo te amo, vamos por la 14 🦅🌍 este año es el bueno 💙💛",6,Club América
¡Somos SUPERCAMPEONES! | EL COLOR de nuestro CAMPEONATO en la SUPERCOPA | ¡Vamos por más!,2916,92235,120,@Rusito_1,"Mareado de tantas vueltas,borracho de tantas copas!!  🏆  🇸🇪🇺🇦",12,Club América
"La EMOTIVA despedida a ÓSCAR JIMÉNEZ | Gracias por tanto, Oscar",3251,119177,378,@eljoeladan,"Lo vamos a extrañar siempre, la neta, siento que es mejor que Cota.",0,Club América
Ojo de Águila con KEVIN ÁLVAREZ | Nuestro jugador recuperándose poco a poco | ¡Venga Kevin!,1737,41062,89,@RiosChingon-nk3mx,Cómo está javairo 🥺,3,Club América
Llegada del Club América a Monterrey  | Final de IDA AP23,3385,136356,242,@alejandracortes1815,"Vamos América, sólo dos triunfos para ser campeones!!!!",0,Club América
Tenemos HENRY MARTÍN para rato | LA BOMBA YA RENOVÓ con el CLUB AMÉRICA | #21RenovadoYListo,2204,57867,186,@GloriaDuranRamirez-d6x,Arriba mis águilas vamos con todo 👍👏👏America America y ya 👍 👏👏👏,11,Club América
🔴 EN VIVO:  Conferencia de prensa: André Jardine | América 3-0 Tijuana,1035,30715,69,@jorgejrhernandez9587,💙💛💙💛,0,Club América
Intensivo y nocturno entrenamiento desde Ciudad de los Deportes | Previo Champios Cup vs Real Estelí,1514,77841,105,@LuisSalasmtz,Bamos mis águilas campeones,6,Club América
108 años de grandeza | Partimos nuestro pastel de Aniversario | #GrandesDeCorazón,1849,41182,139,@dinoboycontryball,Vivaaaaaa el América 🦅🦅🦅🦅🦅🦅🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤,6,Club América
"Resumen completo: América 4 vs. 0 Juárez | J5, CL25 | ¡Un triunfo americanista más! ¡VAMOS ÁGUILAS!",4496,270816,213,@JOSENOEPEREZFLORES,Una pregunta porque ponen el marcador 4-0si es 5-0,0,Club América
Las AGUILA5 se imponen en Guadalajara | Los golazos y dobletes de Zendejas y Henry Martín [El Color],937,33366,44,@Marianaolmedo329,Te amo Henry ❤❤,7,Club América
"DEL AMÉRICA ERES con DIEGO VALDÉS | ""La GRANDEZA del Club se refleja en su afición, en todos lados""",3282,102127,193,@traverjut3952,"¿Cómo que no saben su apodo?

— El cirujano",2,Club América
Brian Rodríguez responde preguntas de la afición | Club América | Parte 1,2106,58994,84,@Kevinvega4bel,Hola me saludas Bryan ❤,2,Club América
"Las voces del Clásico | Emociones, unión y corazón | El Color de #ElClásicoDeMéxico",3388,140900,116,@ivanpicazo7856,Profe me estremece,2,Club América
"Entrevista con Luis Fuentes | Muchas gracias por todo, Lucho | La despedida a nuestro Águila",2528,78274,315,@CharlyBrow-s1n,Luis fuentes te recordaremos como un buen jugador del america siempre serio y comprometido,0,Club América
TRICAMPEONES del fútbol mexicano | INSIDE histórico COLOR de la Gran Final AP24 | #Grand3sDeCorazón,16586,723002,556,@EleazarZumayareyes,"K perro se la estan por asando .por eso son los mas perros karnales .viva y vuela mas alta mis aguilas Ame,Amo y seguire America hasta mi final",1,Club América
¡La SUPERCOPA es nuestra! | Premiación y festejo por nuestro CAMPEONATO | #GrandesDeCorazón,4274,274403,236,@CésarHernándezArellano,Que lloren los chivos con sus chillonas arriba el ame.,0,Club América
¡Semana de #ElClásicoDeMéxico! | PREPARÁNDONOS para el partido vs. CHIVAS | ¡Un CLÁSICO por delante!,661,23507,48,@Natycuadras_1234,Jugara Kevin??,0,Club América
🔴 EN VIVO:  Conferencia de Prensa - André Jardine | América 5-1 Toluca,1385,55080,92,@peterrabbit1054,Hoy fuimos - como dijo Nacho Ambriz - una aplanadora 😎,3,Club América
"El emotivo adiós a Julián Quiñones | Despedida a nuestro Águila | Gracias por todo, Julián",3944,131629,345,@eduardoramos1249,Te extrañaremos mucho pantera pero sabemos que la vas a romper a donde quiera que vayas gracias por todo bicampeon y mucha suerte 😢,0,Club América
Águilas...  ¡Venom está en el nido! 🦅,1298,24687,52,@veronicapieroni-w3p,Wow de equipo de américa de México. Se transformación.,2,Club América
Brian Rodríguez responde preguntas de la afición | Club América | Parte 2,1457,27960,66,@aylinncastillorivera,Eres el mejor ❤❤❤🎉,3,Club América
"DEL AMÉRICA ERES con LUIS MALAGÓN | Cuando me dijeron que iría al Ame, lo que sentí fue inexplicable",2309,106628,138,@GIO9710,Que buena entrevista 🎉,0,Club América
Resumen completo: América 2 vs. 1 Monterrey | Final de Ida | ¡Quedan 90 minutos por delante!,4351,339585,388,@mckennagraceboy,cuauh nos esta dando suerte🦅🦅,4,Club América
¡ADIVINA QUIÉN con JULIÁN QUIÑONES y HENRY MARTÍN! | Muchas risas aseguradas | ¡NO te lo PIERDAS!,3689,96613,119,@israelvalladolid6964,No te vayas Quiñones,1,Club América
En preparación para el América vs. Tigres | Entrenamiento ACCESO TOTAL del Club América,1062,29099,53,@alevomito,"Se ve que ahora si entrenan como soldados !! 
Sigan así",0,Club América
Entrenamiento a TOPE para la Semifinal de Vuelta #SOMOSAMÉRICA,982,36023,107,@jesusoropeza8388,No puede ser como jugaron la ida!!! Kevin Álvarez muy fallon! Espero ganen este fin de semana! No podemos perder contra los albañiles carajo!!!,1,Club América
Seguimos invictos y sumando [EL COLOR] Empate contra Necaxa,356,4802,22,@MariaVazquezvazquez-r9v,Venga AMÉRICA dios me los bendiga vamos Luis Angel,2,Club América
DEL AMÉRICA ERES con ÁLVARO FIDALGO | Al América y la 14 son algo que siempre llevaré en mi corazón,3391,121500,179,@sergry36,Te quiero mucho Maguito!! no te vayas pronto!,8,Club América
"Resumen completo: Toluca 0 (0) vs. (4) 2 América | Cuartos de Final, Vuelta | ¡Nos vemos en semis!",4109,351659,342,@meminhoaguilar8292,A por la 16 🦅💛,11,Club América
Mágica entrevista con Álvaro Fidalgo desde la cancha | América 3 – 0 Tijuana,2760,167945,173,@may_tk0109,Te amo Fidalgo 💗,8,Club América
Gran remontada en el Azteca [EL COLOR],2551,150116,132,@shaggyboom7,Y como siempre el Kevin rompiendo corazones pero tiene mucha humildad y los pies bien puestos en la tierra ese era el lateral que faltaba ...👌🏻,7,Club América
Tenemos HENRY MARTÍN para rato | LA BOMBA YA RENOVÓ con el CLUB AMÉRICA | #21RenovadoYListo,2204,57867,186,@eduardoyanez6442,"Vamos Henry, eres mi idolo y a seguir demostrando que eres el mejor delantero mexicano de la liga .",1,Club América
Discurso de Henry Martín en la GRAN FINAL contra Monterrey | Final de Vuelta | #Grand3sDeCorazón,34296,720610,1980,@JorgeIvanRuizFernandez,"Qué huevos de hablar y que jugadores élite como Rodolfo Cota, Néstor Araújo, Christian Borja, Jonathan Dos Santos, Victor Dávila, entre otros lo escuchen, mil respetos para la leyenda americanista llamada Henry Martín 💪🏆⚽",0,Club América
Así fue el primero a nuestro favor 💪 #ElClásicoDeMéxico | América vs. Chivas #futbol #clubamerica,3312,54072,72,@chavatuchile724,"jajaja pinche Mozo, vio tan chingona la jugada que la quizo terminar el jajaja se mamo el , pobre gatita con cuernos",1,Club América
"Resumen completo: Cruz Azul 3 (3) vs. (4) 4 América | Semifinal, Vuelta | ¡A por una final más!",10898,824542,1251,@GoyoGoviendo,Se viene el tricampeonato 🏆 🦅,0,Club América
"Grande no se nace, se hace todos los días | ¡SIMPLEMENTE CLUB AMÉRICA! | #GrandesDeCorazón",1733,19625,92,@AlexDay74,🦅💛💙,0,Club América
"ENTRE ÁGUILAS con Emilio Azcárraga: ""Quiero ese equipo que juegue bien, bonito y gane muchas cosas""",1569,45528,125,@CarlosPuente-h8l,Club❤ AMERICA ❤El unico dueńo del un club en el futbol mexicano  que realmente es exigente y pone el ejemplo a todos los clubes del amor a un equipo  que no se anda con cosas le gusta siempre  estar en la cima que ni se conforma con liguillas el exige titulos esto es de equipos verdaderamente grandes vamos por la 15 y por la concachampions todos somos america y america somos todos  SOY AMERICANISTA DESDE LA CUNA ❤️,2,Club América
Triunfo en Penales | INSIDE CLUB AMÉRICA | EL COLOR,2034,71681,84,@RenecitoMalacara,Por algo somos la mera punta del tren 💪😎💪 vaaaammooossss vamosss América 🎉🎉,1,Club América
Pruebas médicas y físicas previo Jornada 1 | Comienza el camino al Clausura 2024,1816,51435,70,@felipecamachosaldana4083,Con todo por el bicampeonato 💪💪,41,Club América
¡Tres puntos más para el Ame! 👊,1432,14573,26,@kevingilbertorodriguez6598,😂😂😂😂😂 ahora otros tres con papachuca 😂😂😂😂😂😂😂😂😂,0,Club América
Entrenando sin parar en Coapa | INSIDE prácticas Club América | #SomosAmérica,891,41483,36,@MedinaDelCampo12,Se viene el mejor América 🙊,2,Club América
"Resumen completo: Cruz Azul 3 (3) vs. (4) 4 América | Semifinal, Vuelta | ¡A por una final más!",10898,824542,1251,@c.Gera2847,"Lo voy a seguir diciendo, los pinches balones por arriba, no siguen la marca, en el primero Borja no siguió la marca, en el segundo los dos de Cruz Azul ganaron la marca y en el tercero dejaron sin marca y por eso fue el golazo y para que echan el autobús para atrás si cuando se vio menos agresivo Cruz Azul fue cuando no tuvo el balón, le cedieron la posesión y cayeron así los tres goles.",0,Club América
ACCESO TOTAL Día 1 | Pretemporada Águila | San Diego C.A. 🇺🇸,4262,143061,172,@Kevin_KAZC,Te amo club América ❤,4,Club América
"Resumen completo: América 2 (2) vs (2) 1 Cruz Azul | Semifinal, Vuelta | ¡ESTAMOS EN UNA FINAL MÁS!",9159,695209,1832,@RubénSolís-q7s,El américa es el américa para viejos actuales y los q vengan.,0,Club América
Nuestra LLEGADA a PACHUCA para los CUARTOS DE FINAL en el CLAUSURA 2024 | ¡Estamos LISTOS y JUNTOS!,1423,56175,135,@albertoiglesias18,"PRESENT FROM chiCAgo *NACIÓN AMERICANISTA*
   *Y SIN MIEDO AL PINCHE ÉXITO;CABRONES;O SEA : A GANAR PUES YA SOLO TENEMOS ÉSTE TORNEO Y QUEREMOS 👉 EL BI-CHAMPIONS;DUDES ÁGUILAS* 💯%
   🏆🦅",10,Club América
Doble sesión #PretemporadaÁguila desde San Diego CA 🇺🇸,1077,32978,43,@noemisuarez7530,Vamos Javairo esté torneo te tienes que consolidar a dar todo por las ÁGUILAS DEL AMÉRICA!!,3,Club América
"¡Gol de Álvaro Fidalgo! | Clásico Capitalino Pumas vs América, J8 CL25  #futbol #clubamerica #ligamx",3452,39071,54,@TOMASAACEVEDODOMINGUEZ,Hola aguilas me podría invitar a su próximo partido,0,Club América
Tirando a ciegas 🙈 #futbol #clubamerica,57236,1929837,534,@ivansanchez4578,Mañana goleamos al pumas 🤣,0,Club América
"¡Gracias por todas las enseñanzas, 𝑻𝒐𝒓𝒊𝒚𝒂𝒎𝒂 𝑺𝒂𝒏! #dragonball #clubamerica #futbol #soccer #anime",2617,28407,25,@MkMaTIAS,Olgan yo estoy en futbol y quisiera que me fichen en el America mi clud se llama Alcides,0,Club América
RUBENS SAMBUEZA visita a nuestras ÁGUILAS en COAPA | Así nos FELICITÓ y deseó suerte para SEMIS CL24,6301,295080,613,@armandogarcia3106,😢😢😢 Gracias Sambueza por tantas alegrías que nos diste💪💪💪,6,Club América
¡𝐙𝐄𝐍𝐃𝐄𝐄𝐄! 1️⃣0️⃣0️⃣🔥  #futbol #clubamerica,6391,88156,82,@zugussonidoritmoalegre2191,"Jugadorazo, sin duda!! Arriba el AME",0,Club América
"Exhaustivo entrenamiento del Club América previo al Atlas vs. América | ¡Vamos Ame, a entrenar duro!",1118,39561,59,@LuisSalasmtz,Bamos mis águilas con toda la actitud,1,Club América
"Resumen completo: Cruz Azul 3 (3) vs. (4) 4 América | Semifinal, Vuelta | ¡A por una final más!",10898,824542,1251,@oswaldomejia4388,Siempre juegan con 12 los de América y así van hacer tricampeon robando partidos,1,Club América
🔴 -  EN VIVO - 🦅  André Jardine y Rodrigo Aguirre - Conferencia de prensa - Cuartos de Final - Ida,964,33433,48,@JuanAntonioDíaz-q4x,Mi corazón pintando mi bicolor tekiere ver campeón qué sigas ando debas.  Tekiero de. Verdad.   Ya meboy.  Pará la.  Cancha.,2,Club América
Así fue la gran bienvenida de Javairô Dilrosun al Club América | Ya es Águila,4350,186914,188,@isaiasgm2105,Mucha suerte para este refuerzo del América y hojala si la arme Javairo Dilrosun,0,Club América
"ENTRE ÁGUILAS con Luis Ángel Malagón: ""Gracias a mi mamá, tomé la decisión de ser futbolista""",2537,89860,138,@enriquegeorge3840,Eres un Angellll Malagon! 🫶🏻,2,Club América
🔴 -  EN VIVO: Festejo Grand3s De Corazón,11376,484096,357,@JoseThomas-j6l,Que Dios lo tenga en su Gloria. Gracias por tu lealtad inigualable Cristobal Ortega.,8,Club América
¡La SUPERCOPA es nuestra! | Premiación y festejo por nuestro CAMPEONATO | #GrandesDeCorazón,4274,274403,236,@manuelesteiu5010,Que. Poca. Mmm,0,Club América
ACCESO TOTAL Día 1 | Pretemporada Águila | San Diego C.A. 🇺🇸,4262,143061,172,@tecguerrero,el mejor equipo de la historia del futbol mexicano.,0,Club América
"Con esta increíble goleada a Toluca, nos quedamos con el liderato | [El Color] de la jornada 15",2082,49303,77,@jorgejrhernandez9587,🇺🇲👑 Club America 👑🇺🇲,0,Club América
"Resumen completo: América 2 (2) vs (2) 1 Cruz Azul | Semifinal, Vuelta | ¡ESTAMOS EN UNA FINAL MÁS!",9159,695209,1832,@CodyMorganm,Amazing content as always!,0,Club América
¿Tronamos remix en el Azteca o qué? 🎶🎧 #futbol #clubamerica #ligamx #soccer #deportes,2596,37001,51,@FranciscoSanchez-lp4rx,CLUB AMERICA EL MAS GRANDE..!!.👍👍👍❤❤❤❤👏👏👏,2,Club América
"El emotivo adiós a Julián Quiñones | Despedida a nuestro Águila | Gracias por todo, Julián",3944,131629,345,@juanpulido5590,Mucha suerte Y mis mejores deceos Pantera 🐆 asta siempre 👋🏼,0,Club América
TRICAMPEONES del fútbol mexicano | INSIDE histórico COLOR de la Gran Final AP24 | #Grand3sDeCorazón,16586,723002,556,@geospock6919,"Cota fue la estrella, si se pueden dar cuenta en todos los equipos que ha estado Cota ha ganado copa. Gracias a todos y a el porque trae la suerte",0,Club América
¡CAMPEONES DEL CLAUSURA 2024! | EL COLOR de nuestro BICAMPEONATO | La GRAN FINAL vs. CRUZ AZUL,4035,145264,185,@elviraturrubiartesmartinez5972,Que mensaje tan inspirado de Henry y rindió frutos muy buenos porque ahora son bicampeones y yo feliz de que sea así América estás en mi corazón 💙💙💙🦅💙🏆🏆🏆🏆🏆,22,Club América
Resumen completo del América vs. Atlas | 16vos de Final | Leagues Cup 2024 | ¡Estamos en 8vos!,615,19201,31,@israeldavinerisalves8711,Isso,0,Club América
La llegada de EL EQUIPO MÁS GRANDE de México a Guadalajara | América listo para #ElClásicoDeMéxico,2045,75411,130,@america998,"Lara, échale producto de gallina y gánate la titularidad con esfuerzo y trabajo; tienes todo para triunfar; no seas conformista hermano!!",1,Club América
Discurso de Henry Martín en la GRAN FINAL contra Monterrey | Final de Vuelta | #Grand3sDeCorazón,34296,720610,1980,@christemknotker72,Mi capitán ❤❤,0,Club América
Discurso de Henry Martín en la GRAN FINAL contra Monterrey | Final de Vuelta | #Grand3sDeCorazón,34296,720610,1980,@rodrigoabad-c3k,Grandes palabras Henry una motivación al equipo capitán al más grande de México con la mejor afición que el América es la grandeza y único tricampeón 💛💙🏆🦅,17,Club América
El pase a la Gran Final de CL25 | EL COLOR #SOMOSAMÉRICA,12863,484631,537,@carlosestebanavelar,"Puta madre... Se me mojaron los oclayos y se me puso la piel chinita... Ojala y Dios me permita ir, alguna vez a un estadio...",0,Club América
Entrenando para nuestro partido de 8vos de Final contra Chivas | #ElClásicoDeMéxico en Champions Cup,1148,52546,74,@FernandoDanielLeon,Vamos america apoyando des de manzanillo jueguen contodo el corazón❤ vamos 💪,1,Club América
🔴 -  EN VIVO - 🦅Rodolfo Cota en Conferencia de prensa - América Vs Querétaro | J1 CL25,760,20110,27,@DanielFalconpadilla-dx8nl,Cómo Sele ocurren comparar chivas con el América en ganar torneos y títulos este men no siente los colores azulcremas,1,Club América
"Tus goles, esfuerzo y profesionalismo quedarán grabados en nuestra historia, Richard | ¡Gracias!",7555,164336,919,@luisdiaz.c7938,Gracias cachorro por la felicidad que nos diste 😢,0,Club América
"ACCESO TOTAL | Goleada en el Estadio Azulcrema, EL COLOR #SOMOSAMÉRICA",4713,151018,211,@antonioantonino2730,Y para colmo somos guapos los Américanista 🦅,0,Club América
